  0.115000005462207       0.000000000000000E+000  0.000000000000000E+000
  0.116000005509704       0.000000000000000E+000  0.000000000000000E+000
  0.117000005557202       0.000000000000000E+000  0.000000000000000E+000
  0.118000005604699       0.000000000000000E+000  0.000000000000000E+000
  0.119000005652197       0.000000000000000E+000  0.000000000000000E+000
  0.120000005699694       0.000000000000000E+000  0.000000000000000E+000
  0.121000005747192       0.000000000000000E+000  0.000000000000000E+000
  0.122000005794689       0.000000000000000E+000  0.000000000000000E+000
  0.123000005842187       0.000000000000000E+000  0.000000000000000E+000
  0.124000005889684       0.000000000000000E+000  0.000000000000000E+000
  0.125000005937181       0.000000000000000E+000  0.000000000000000E+000
  0.126000005984679       0.000000000000000E+000  0.000000000000000E+000
  0.127000006032176       0.000000000000000E+000  0.000000000000000E+000
  0.128000006079674       0.000000000000000E+000  0.000000000000000E+000
  0.129000006127171       0.000000000000000E+000  0.000000000000000E+000
  0.130000006174669       0.000000000000000E+000  0.000000000000000E+000
  0.131000006222166       0.000000000000000E+000  0.000000000000000E+000
  0.132000006269664       0.000000000000000E+000  0.000000000000000E+000
  0.133000006317161       0.000000000000000E+000  0.000000000000000E+000
  0.134000006364658       0.000000000000000E+000  0.000000000000000E+000
  0.135000006412156       0.000000000000000E+000  0.000000000000000E+000
  0.136000006459653       0.000000000000000E+000  0.000000000000000E+000
  0.137000006507151       0.000000000000000E+000  0.000000000000000E+000
  0.138000006554648       0.000000000000000E+000  0.000000000000000E+000
  0.139000006602146       0.000000000000000E+000  0.000000000000000E+000
  0.140000006649643       0.000000000000000E+000  0.000000000000000E+000
  0.141000006697141       0.000000000000000E+000  0.000000000000000E+000
  0.142000006744638       0.000000000000000E+000  0.000000000000000E+000
  0.143000006792136       0.000000000000000E+000  0.000000000000000E+000
  0.144000006839633       0.000000000000000E+000  0.000000000000000E+000
  0.145000006887130       0.000000000000000E+000  0.000000000000000E+000
  0.146000006934628       0.000000000000000E+000  0.000000000000000E+000
  0.147000006982125       0.000000000000000E+000  0.000000000000000E+000
  0.148000007029623       0.000000000000000E+000  0.000000000000000E+000
  0.149000007077120       0.000000000000000E+000  0.000000000000000E+000
  0.150000007124618       0.000000000000000E+000  0.000000000000000E+000
  0.151000007172115       0.000000000000000E+000  0.000000000000000E+000
  0.152000007219613       0.000000000000000E+000  0.000000000000000E+000
  0.153000007267110       0.000000000000000E+000  0.000000000000000E+000
  0.154000007314608       0.000000000000000E+000  0.000000000000000E+000
  0.155000007362105       0.000000000000000E+000  0.000000000000000E+000
  0.156000007409602       0.000000000000000E+000  0.000000000000000E+000
  0.157000007457100       0.000000000000000E+000  0.000000000000000E+000
  0.158000007504597       0.000000000000000E+000  0.000000000000000E+000
  0.159000007552095       0.000000000000000E+000  0.000000000000000E+000
  0.160000007599592       0.000000000000000E+000  0.000000000000000E+000
  0.161000007647090       0.000000000000000E+000  0.000000000000000E+000
  0.162000007694587       0.000000000000000E+000  0.000000000000000E+000
  0.163000007742085       0.000000000000000E+000  0.000000000000000E+000
  0.164000007789582       0.000000000000000E+000  0.000000000000000E+000
  0.165000007837079       0.000000000000000E+000  0.000000000000000E+000
  0.166000007884577       0.000000000000000E+000  0.000000000000000E+000
  0.167000007932074       0.000000000000000E+000  0.000000000000000E+000
  0.168000007979572       0.000000000000000E+000  0.000000000000000E+000
  0.169000008027069       0.000000000000000E+000  0.000000000000000E+000
  0.170000008074567       0.000000000000000E+000  0.000000000000000E+000
  0.171000008122064       0.000000000000000E+000  0.000000000000000E+000
  0.172000008169562       0.000000000000000E+000  0.000000000000000E+000
  0.173000008217059       0.000000000000000E+000  0.000000000000000E+000
  0.174000008264557       0.000000000000000E+000  0.000000000000000E+000
  0.175000008312054       0.000000000000000E+000  0.000000000000000E+000
  0.176000008359551       0.000000000000000E+000  0.000000000000000E+000
  0.177000008407049       0.000000000000000E+000  0.000000000000000E+000
  0.178000008454546       0.000000000000000E+000  0.000000000000000E+000
  0.179000008502044       0.000000000000000E+000  0.000000000000000E+000
  0.180000008549541       0.000000000000000E+000  0.000000000000000E+000
  0.181000008597039       0.000000000000000E+000  0.000000000000000E+000
  0.182000008644536       0.000000000000000E+000  0.000000000000000E+000
  0.183000008692034       0.000000000000000E+000  0.000000000000000E+000
  0.184000008739531       0.000000000000000E+000  0.000000000000000E+000
  0.185000008787028       0.000000000000000E+000  0.000000000000000E+000
  0.186000008834526       0.000000000000000E+000  0.000000000000000E+000
  0.187000008882023       0.000000000000000E+000  0.000000000000000E+000
  0.188000008929521       0.000000000000000E+000  0.000000000000000E+000
  0.189000008977018       0.000000000000000E+000  0.000000000000000E+000
  0.190000009024516       0.000000000000000E+000  0.000000000000000E+000
  0.191000009072013       0.000000000000000E+000  0.000000000000000E+000
  0.192000009119511       0.000000000000000E+000  0.000000000000000E+000
  0.193000009167008       0.000000000000000E+000  0.000000000000000E+000
  0.194000009214506       0.000000000000000E+000  0.000000000000000E+000
  0.195000009262003       0.000000000000000E+000  0.000000000000000E+000
  0.196000009309500       0.000000000000000E+000  0.000000000000000E+000
  0.197000009356998       0.000000000000000E+000  0.000000000000000E+000
  0.198000009404495       0.000000000000000E+000  0.000000000000000E+000
  0.199000009451993       0.000000000000000E+000  0.000000000000000E+000
  0.200000009499490       0.000000000000000E+000  0.000000000000000E+000
  0.201000009546988       0.000000000000000E+000  0.000000000000000E+000
  0.202000009594485       0.000000000000000E+000  0.000000000000000E+000
  0.203000009641983       0.000000000000000E+000  0.000000000000000E+000
  0.204000009689480       0.000000000000000E+000  0.000000000000000E+000
  0.205000009736978       0.000000000000000E+000  0.000000000000000E+000
  0.206000009784475       0.000000000000000E+000  0.000000000000000E+000
  0.207000009831972       0.000000000000000E+000  0.000000000000000E+000
  0.208000009879470       0.000000000000000E+000  0.000000000000000E+000
  0.209000009926967       0.000000000000000E+000  0.000000000000000E+000
  0.210000009974465       0.000000000000000E+000  0.000000000000000E+000
  0.211000010021962       0.000000000000000E+000  0.000000000000000E+000
  0.212000010069460       0.000000000000000E+000  0.000000000000000E+000
  0.213000010116957       0.000000000000000E+000  0.000000000000000E+000
  0.214000010164455       0.000000000000000E+000  0.000000000000000E+000
  0.215000010211952       0.000000000000000E+000  0.000000000000000E+000
  0.216000010259449       0.000000000000000E+000  0.000000000000000E+000
  0.217000010306947       0.000000000000000E+000  0.000000000000000E+000
  0.218000010354444       0.000000000000000E+000  0.000000000000000E+000
  0.219000010401942       0.000000000000000E+000  0.000000000000000E+000
  0.220000010449439       0.000000000000000E+000  0.000000000000000E+000
  0.221000010496937       0.000000000000000E+000  0.000000000000000E+000
  0.222000010544434       0.000000000000000E+000  0.000000000000000E+000
  0.223000010591932       0.000000000000000E+000  0.000000000000000E+000
  0.224000010639429       0.000000000000000E+000  0.000000000000000E+000
  0.225000010686927       0.000000000000000E+000  0.000000000000000E+000
  0.226000010734424       0.000000000000000E+000  0.000000000000000E+000
  0.227000010781921       0.000000000000000E+000  0.000000000000000E+000
  0.228000010829419       0.000000000000000E+000  0.000000000000000E+000
  0.229000010876916       0.000000000000000E+000  0.000000000000000E+000
  0.230000010924414       0.000000000000000E+000  0.000000000000000E+000
  0.231000010971911       0.000000000000000E+000  0.000000000000000E+000
  0.232000011019409       0.000000000000000E+000  0.000000000000000E+000
  0.233000011066906       0.000000000000000E+000  0.000000000000000E+000
  0.234000011114404       0.000000000000000E+000  0.000000000000000E+000
  0.235000011161901       0.000000000000000E+000  0.000000000000000E+000
  0.236000011209399       0.000000000000000E+000  0.000000000000000E+000
  0.237000011256896       0.000000000000000E+000  0.000000000000000E+000
  0.238000011304393       0.000000000000000E+000  0.000000000000000E+000
  0.239000011351891       0.000000000000000E+000  0.000000000000000E+000
  0.240000011399388       0.000000000000000E+000  0.000000000000000E+000
  0.241000011446886       0.000000000000000E+000  0.000000000000000E+000
  0.242000011494383       0.000000000000000E+000  0.000000000000000E+000
  0.243000011541881       0.000000000000000E+000  0.000000000000000E+000
  0.244000011589378       0.000000000000000E+000  0.000000000000000E+000
  0.245000011636876       0.000000000000000E+000  0.000000000000000E+000
  0.246000011684373       0.000000000000000E+000  0.000000000000000E+000
  0.247000011731870       0.000000000000000E+000  0.000000000000000E+000
  0.248000011779368       0.000000000000000E+000  0.000000000000000E+000
  0.249000011826865       0.000000000000000E+000  0.000000000000000E+000
  0.250000011874363       0.000000000000000E+000  0.000000000000000E+000
  0.251000011921860       0.000000000000000E+000  0.000000000000000E+000
  0.252000011969358       0.000000000000000E+000  0.000000000000000E+000
  0.253000012016855       0.000000000000000E+000  0.000000000000000E+000
  0.254000012064353       0.000000000000000E+000  0.000000000000000E+000
  0.255000012111850       0.000000000000000E+000  0.000000000000000E+000
  0.256000012159348       0.000000000000000E+000  0.000000000000000E+000
  0.257000012206845       0.000000000000000E+000  0.000000000000000E+000
  0.258000012254342       0.000000000000000E+000  0.000000000000000E+000
  0.259000012301840       0.000000000000000E+000  0.000000000000000E+000
  0.260000012349337       0.000000000000000E+000  0.000000000000000E+000
  0.261000012396835       0.000000000000000E+000  0.000000000000000E+000
  0.262000012444332       0.000000000000000E+000  0.000000000000000E+000
  0.263000012491830       0.000000000000000E+000  0.000000000000000E+000
  0.264000012539327       0.000000000000000E+000  0.000000000000000E+000
  0.265000012586825       0.000000000000000E+000  0.000000000000000E+000
  0.266000012634322       0.000000000000000E+000  0.000000000000000E+000
  0.267000012681819       0.000000000000000E+000  0.000000000000000E+000
  0.268000012729317       0.000000000000000E+000  0.000000000000000E+000
  0.269000012776814       0.000000000000000E+000  0.000000000000000E+000
  0.270000012824312       0.000000000000000E+000  0.000000000000000E+000
  0.271000012871809       0.000000000000000E+000  0.000000000000000E+000
  0.272000012919307       0.000000000000000E+000  0.000000000000000E+000
  0.273000012966804       0.000000000000000E+000  0.000000000000000E+000
  0.274000013014302       0.000000000000000E+000  0.000000000000000E+000
  0.275000013061799       0.000000000000000E+000  0.000000000000000E+000
  0.276000013109297       0.000000000000000E+000  0.000000000000000E+000
  0.277000013156794       0.000000000000000E+000  0.000000000000000E+000
  0.278000013204291       0.000000000000000E+000  0.000000000000000E+000
  0.279000013251789       0.000000000000000E+000  0.000000000000000E+000
  0.280000013299286       0.000000000000000E+000  0.000000000000000E+000
  0.281000013346784       0.000000000000000E+000  0.000000000000000E+000
  0.282000013394281       0.000000000000000E+000  0.000000000000000E+000
  0.283000013441779       0.000000000000000E+000  0.000000000000000E+000
  0.284000013489276       0.000000000000000E+000  0.000000000000000E+000
  0.285000013536774       0.000000000000000E+000  0.000000000000000E+000
  0.286000013584271       0.000000000000000E+000  0.000000000000000E+000
  0.287000013631769       0.000000000000000E+000  0.000000000000000E+000
  0.288000013679266       0.000000000000000E+000  0.000000000000000E+000
  0.289000013726763       0.000000000000000E+000  0.000000000000000E+000
  0.290000013774261       0.000000000000000E+000  0.000000000000000E+000
  0.291000013821758       0.000000000000000E+000  0.000000000000000E+000
  0.292000013869256       0.000000000000000E+000  0.000000000000000E+000
  0.293000013916753       0.000000000000000E+000  0.000000000000000E+000
  0.294000013964251       0.000000000000000E+000  0.000000000000000E+000
  0.295000014011748       0.000000000000000E+000  0.000000000000000E+000
  0.296000014059246       0.000000000000000E+000  0.000000000000000E+000
  0.297000014106743       0.000000000000000E+000  0.000000000000000E+000
  0.298000014154240       0.000000000000000E+000  0.000000000000000E+000
  0.299000014201738       0.000000000000000E+000  0.000000000000000E+000
